song,stem,snr,variant,inference_mode
25789239-1075-43b9-bfc9-51dff4a29590,background_vocals,2.238861788124735,ev-d-pre,inference-o
25789239-1075-43b9-bfc9-51dff4a29590,organ_electric_organ,-0.35860688772770044,ev-d-pre,inference-o
dc61c44e-a771-47a9-8934-a0eb8f3e08ac,distorted_electric_guitar,1.8821020528272618,ev-d-pre,inference-o
dc61c44e-a771-47a9-8934-a0eb8f3e08ac,bass_guitar,4.331816549024346,ev-d-pre,inference-o
dc61c44e-a771-47a9-8934-a0eb8f3e08ac,drums,10.569221498063644,ev-d-pre,inference-o
dc61c44e-a771-47a9-8934-a0eb8f3e08ac,lead_male_singer,3.4642757249039895,ev-d-pre,inference-o
dc61c44e-a771-47a9-8934-a0eb8f3e08ac,synth_lead,0.22427785301943223,ev-d-pre,inference-o
07fb2df2-91d6-458d-9230-9638b4edac08,bass_guitar,6.544151561981376,ev-d-pre,inference-o
07fb2df2-91d6-458d-9230-9638b4edac08,drums,12.867472510944289,ev-d-pre,inference-o
07fb2df2-91d6-458d-9230-9638b4edac08,string_section,0.07131497143413336,ev-d-pre,inference-o
07fb2df2-91d6-458d-9230-9638b4edac08,acoustic_guitar,2.2061766325663053,ev-d-pre,inference-o
07fb2df2-91d6-458d-9230-9638b4edac08,lead_male_singer,7.273228667076398,ev-d-pre,inference-o
07fb2df2-91d6-458d-9230-9638b4edac08,clean_electric_guitar,3.2044250698111436,ev-d-pre,inference-o
07fb2df2-91d6-458d-9230-9638b4edac08,grand_piano,1.4706200428137484,ev-d-pre,inference-o
3c557409-3a34-43c2-9159-5421bbad5ecb,distorted_electric_guitar,6.362823475996064,ev-d-pre,inference-o
3c557409-3a34-43c2-9159-5421bbad5ecb,bass_guitar,8.733880257802353,ev-d-pre,inference-o
3c557409-3a34-43c2-9159-5421bbad5ecb,drums,8.829209330706519,ev-d-pre,inference-o
3c557409-3a34-43c2-9159-5421bbad5ecb,lead_male_singer,4.416212331015036,ev-d-pre,inference-o
3c557409-3a34-43c2-9159-5421bbad5ecb,background_vocals,-0.8014778427798662,ev-d-pre,inference-o
28748b6e-6125-42f7-998d-2ad734e39b6c,lead_female_singer,6.598077341433215,ev-d-pre,inference-o
28748b6e-6125-42f7-998d-2ad734e39b6c,bass_guitar,11.486537211647239,ev-d-pre,inference-o
28748b6e-6125-42f7-998d-2ad734e39b6c,drums,8.940713735644229,ev-d-pre,inference-o
28748b6e-6125-42f7-998d-2ad734e39b6c,bass_synthesizer,0.49046368390862394,ev-d-pre,inference-o
28748b6e-6125-42f7-998d-2ad734e39b6c,fx,-0.028378316836317745,ev-d-pre,inference-o
28748b6e-6125-42f7-998d-2ad734e39b6c,synth_pad,-4.959658605096207,ev-d-pre,inference-o
1a32e987-cae8-458f-9c26-d9a6abf5348d,bass_guitar,8.038408727920917,ev-d-pre,inference-o
1a32e987-cae8-458f-9c26-d9a6abf5348d,drums,12.160741819808088,ev-d-pre,inference-o
1a32e987-cae8-458f-9c26-d9a6abf5348d,acoustic_guitar,3.9283781018739736,ev-d-pre,inference-o
1a32e987-cae8-458f-9c26-d9a6abf5348d,lead_male_singer,11.292344769297788,ev-d-pre,inference-o
1a32e987-cae8-458f-9c26-d9a6abf5348d,grand_piano,2.5411547531581045,ev-d-pre,inference-o
0d528a19-cb0f-4421-b250-444f9343e51c,distorted_electric_guitar,3.9593501929320514,ev-d-pre,inference-o
0d528a19-cb0f-4421-b250-444f9343e51c,bass_guitar,12.716295214602841,ev-d-pre,inference-o
0d528a19-cb0f-4421-b250-444f9343e51c,drums,9.726445315647322,ev-d-pre,inference-o
0d528a19-cb0f-4421-b250-444f9343e51c,lead_male_singer,9.139169707727183,ev-d-pre,inference-o
0d528a19-cb0f-4421-b250-444f9343e51c,clean_electric_guitar,-13.588240234914545,ev-d-pre,inference-o
0d528a19-cb0f-4421-b250-444f9343e51c,background_vocals,2.545947723569057,ev-d-pre,inference-o
215391aa-1168-42dd-9cab-f8b0c6ff566b,bass_guitar,5.184623857154225,ev-d-pre,inference-o
215391aa-1168-42dd-9cab-f8b0c6ff566b,drums,7.502959320032023,ev-d-pre,inference-o
215391aa-1168-42dd-9cab-f8b0c6ff566b,lead_male_singer,6.553388751297479,ev-d-pre,inference-o
215391aa-1168-42dd-9cab-f8b0c6ff566b,clean_electric_guitar,3.1533763876298853,ev-d-pre,inference-o
215391aa-1168-42dd-9cab-f8b0c6ff566b,synth_lead,2.451414898312621,ev-d-pre,inference-o
606e3380-b062-4b74-88ac-b60d6f4d0a37,bass_guitar,11.678381117892032,ev-d-pre,inference-o
606e3380-b062-4b74-88ac-b60d6f4d0a37,drums,4.468847313220033,ev-d-pre,inference-o
606e3380-b062-4b74-88ac-b60d6f4d0a37,acoustic_guitar,2.47857776770062,ev-d-pre,inference-o
606e3380-b062-4b74-88ac-b60d6f4d0a37,lead_male_singer,12.1322184033163,ev-d-pre,inference-o
5640831d-7853-4d06-8166-988e2844b652,distorted_electric_guitar,1.8493980714328346,ev-d-pre,inference-o
5640831d-7853-4d06-8166-988e2844b652,lead_female_singer,5.468434513874124,ev-d-pre,inference-o
5640831d-7853-4d06-8166-988e2844b652,bass_guitar,9.133046236412083,ev-d-pre,inference-o
5640831d-7853-4d06-8166-988e2844b652,drums,6.30995612204074,ev-d-pre,inference-o
5640831d-7853-4d06-8166-988e2844b652,bass_synthesizer,-0.6701668935196926,ev-d-pre,inference-o
5640831d-7853-4d06-8166-988e2844b652,background_vocals,-5.593572204502938,ev-d-pre,inference-o
5640831d-7853-4d06-8166-988e2844b652,synth_lead,-1.7224624867448486,ev-d-pre,inference-o
5640831d-7853-4d06-8166-988e2844b652,organ_electric_organ,2.0648706277402535,ev-d-pre,inference-o
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,bass_guitar,7.2476580922796945,ev-d-pre,inference-o
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,drums,8.403845656537127,ev-d-pre,inference-o
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,string_section,0.4087202839358522,ev-d-pre,inference-o
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,acoustic_guitar,-0.6846316936931627,ev-d-pre,inference-o
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,lead_male_singer,7.958719981107834,ev-d-pre,inference-o
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,clean_electric_guitar,0.23886424911246265,ev-d-pre,inference-o
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,grand_piano,2.6816842413316735,ev-d-pre,inference-o
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,background_vocals,2.114629129872178,ev-d-pre,inference-o
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,fx,-1.1676202895384624,ev-d-pre,inference-o
11845abc-8ca3-4fb2-bd84-521aeeff56f4,drums,11.753813660545976,ev-d-pre,inference-o
11845abc-8ca3-4fb2-bd84-521aeeff56f4,acoustic_guitar,1.4545504651577197,ev-d-pre,inference-o
11845abc-8ca3-4fb2-bd84-521aeeff56f4,lead_male_singer,11.846707237935528,ev-d-pre,inference-o
11845abc-8ca3-4fb2-bd84-521aeeff56f4,organ_electric_organ,1.0860218818333678,ev-d-pre,inference-o
48c78ca6-18e9-42f2-9f05-fdbee90a7786,drums,11.175677280339919,ev-d-pre,inference-o
48c78ca6-18e9-42f2-9f05-fdbee90a7786,acoustic_guitar,2.2214086609728256,ev-d-pre,inference-o
48c78ca6-18e9-42f2-9f05-fdbee90a7786,lead_male_singer,11.167016550902053,ev-d-pre,inference-o
88b545e5-4d06-4d55-a306-1bd3a2915ee5,distorted_electric_guitar,7.647649596381051,ev-d-pre,inference-o
88b545e5-4d06-4d55-a306-1bd3a2915ee5,bass_guitar,9.347524496071106,ev-d-pre,inference-o
88b545e5-4d06-4d55-a306-1bd3a2915ee5,drums,9.343799673100815,ev-d-pre,inference-o
88b545e5-4d06-4d55-a306-1bd3a2915ee5,lead_male_singer,13.361425343862766,ev-d-pre,inference-o
c6d73235-1dd5-4085-a3b3-50a3466c6168,lead_female_singer,5.180514147492024,ev-d-pre,inference-o
c6d73235-1dd5-4085-a3b3-50a3466c6168,reeds,1.019656072099364,ev-d-pre,inference-o
c6d73235-1dd5-4085-a3b3-50a3466c6168,bass_guitar,7.719276138929948,ev-d-pre,inference-o
c6d73235-1dd5-4085-a3b3-50a3466c6168,drums,10.325511596574906,ev-d-pre,inference-o
c6d73235-1dd5-4085-a3b3-50a3466c6168,clean_electric_guitar,0.6952528541144738,ev-d-pre,inference-o
93dda0e8-dd76-49e4-b08f-54a82387cdf6,distorted_electric_guitar,1.510470681367297,ev-d-pre,inference-o
93dda0e8-dd76-49e4-b08f-54a82387cdf6,lead_female_singer,6.520223323559778,ev-d-pre,inference-o
93dda0e8-dd76-49e4-b08f-54a82387cdf6,electric_piano,-4.358470806855653,ev-d-pre,inference-o
93dda0e8-dd76-49e4-b08f-54a82387cdf6,bass_guitar,6.144795158740983,ev-d-pre,inference-o
93dda0e8-dd76-49e4-b08f-54a82387cdf6,drums,4.8892316933465185,ev-d-pre,inference-o
93dda0e8-dd76-49e4-b08f-54a82387cdf6,bass_synthesizer,-5.49983674503358,ev-d-pre,inference-o
93dda0e8-dd76-49e4-b08f-54a82387cdf6,string_section,-0.621667144681279,ev-d-pre,inference-o
93dda0e8-dd76-49e4-b08f-54a82387cdf6,clean_electric_guitar,-0.2153590619959704,ev-d-pre,inference-o
93dda0e8-dd76-49e4-b08f-54a82387cdf6,organ_electric_organ,-5.300805572119667,ev-d-pre,inference-o
4999a0bf-a753-4e0e-85b1-690259dabf96,distorted_electric_guitar,3.29324351327148,ev-d-pre,inference-o
4999a0bf-a753-4e0e-85b1-690259dabf96,bass_guitar,-7.586521825764336,ev-d-pre,inference-o
4999a0bf-a753-4e0e-85b1-690259dabf96,drums,7.3005303873727145,ev-d-pre,inference-o
4999a0bf-a753-4e0e-85b1-690259dabf96,bass_synthesizer,7.05972526472123,ev-d-pre,inference-o
4999a0bf-a753-4e0e-85b1-690259dabf96,lead_male_singer,7.959678846264953,ev-d-pre,inference-o
4999a0bf-a753-4e0e-85b1-690259dabf96,background_vocals,3.6063444222343977,ev-d-pre,inference-o
4999a0bf-a753-4e0e-85b1-690259dabf96,synth_lead,-3.480855647732776,ev-d-pre,inference-o
4999a0bf-a753-4e0e-85b1-690259dabf96,fx,-11.349365134447973,ev-d-pre,inference-o
4999a0bf-a753-4e0e-85b1-690259dabf96,synth_pad,0.038809609187988724,ev-d-pre,inference-o
35983cdd-3903-46cb-b184-f96274ced57b,distorted_electric_guitar,1.830105303470915,ev-d-pre,inference-o
35983cdd-3903-46cb-b184-f96274ced57b,bass_guitar,14.419532855654927,ev-d-pre,inference-o
35983cdd-3903-46cb-b184-f96274ced57b,drums,12.564875774833189,ev-d-pre,inference-o
35983cdd-3903-46cb-b184-f96274ced57b,bass_synthesizer,-3.000108852344602,ev-d-pre,inference-o
35983cdd-3903-46cb-b184-f96274ced57b,lead_male_singer,8.975989461034215,ev-d-pre,inference-o
35983cdd-3903-46cb-b184-f96274ced57b,grand_piano,-4.3228086131369805,ev-d-pre,inference-o
35983cdd-3903-46cb-b184-f96274ced57b,background_vocals,2.067006174181974,ev-d-pre,inference-o
35983cdd-3903-46cb-b184-f96274ced57b,fx,4.3536467861206575e-06,ev-d-pre,inference-o
35983cdd-3903-46cb-b184-f96274ced57b,synth_pad,1.7128251199367714,ev-d-pre,inference-o
3e656eec-84d4-4a45-b410-d3817d849f92,distorted_electric_guitar,-1.2132796949126237,ev-d-pre,inference-o
3e656eec-84d4-4a45-b410-d3817d849f92,bass_guitar,5.565086787337485,ev-d-pre,inference-o
3e656eec-84d4-4a45-b410-d3817d849f92,drums,8.664963174068234,ev-d-pre,inference-o
3e656eec-84d4-4a45-b410-d3817d849f92,string_section,0.03922441473569101,ev-d-pre,inference-o
3e656eec-84d4-4a45-b410-d3817d849f92,acoustic_guitar,0.9567954401407959,ev-d-pre,inference-o
3e656eec-84d4-4a45-b410-d3817d849f92,lead_male_singer,2.0579462341081722,ev-d-pre,inference-o
3e656eec-84d4-4a45-b410-d3817d849f92,clean_electric_guitar,1.1167384342522733,ev-d-pre,inference-o
3e656eec-84d4-4a45-b410-d3817d849f92,grand_piano,0.47708734135496067,ev-d-pre,inference-o
3e656eec-84d4-4a45-b410-d3817d849f92,background_vocals,-0.016233344175228395,ev-d-pre,inference-o
3e656eec-84d4-4a45-b410-d3817d849f92,organ_electric_organ,0.5508262635150949,ev-d-pre,inference-o
7dd515b0-e218-425d-b8bf-a75056237d6a,lead_male_singer,15.858388214718389,ev-d-pre,inference-o
7dd515b0-e218-425d-b8bf-a75056237d6a,grand_piano,9.164167355789385,ev-d-pre,inference-o
5a6df5c7-a58a-479e-bdfb-c5946c221933,distorted_electric_guitar,0.3682616533856057,ev-d-pre,inference-o
5a6df5c7-a58a-479e-bdfb-c5946c221933,bass_guitar,11.943446795036738,ev-d-pre,inference-o
5a6df5c7-a58a-479e-bdfb-c5946c221933,drums,12.256745558153835,ev-d-pre,inference-o
5a6df5c7-a58a-479e-bdfb-c5946c221933,acoustic_guitar,0.9327465773255555,ev-d-pre,inference-o
5a6df5c7-a58a-479e-bdfb-c5946c221933,lead_male_singer,7.665913593011428,ev-d-pre,inference-o
5a6df5c7-a58a-479e-bdfb-c5946c221933,grand_piano,2.3702114489896164,ev-d-pre,inference-o
5a6df5c7-a58a-479e-bdfb-c5946c221933,background_vocals,1.2322451043029978,ev-d-pre,inference-o
5a6df5c7-a58a-479e-bdfb-c5946c221933,organ_electric_organ,0.3854047514686164,ev-d-pre,inference-o
5a6df5c7-a58a-479e-bdfb-c5946c221933,brass,-0.021815026330499854,ev-d-pre,inference-o
bb45cf1a-4c58-4fe3-88ea-97ef27527507,lead_female_singer,2.665346970563143,ev-d-pre,inference-o
bb45cf1a-4c58-4fe3-88ea-97ef27527507,electric_piano,3.462632245366846,ev-d-pre,inference-o
bb45cf1a-4c58-4fe3-88ea-97ef27527507,bass_guitar,10.07539577031789,ev-d-pre,inference-o
bb45cf1a-4c58-4fe3-88ea-97ef27527507,drums,11.822414264184363,ev-d-pre,inference-o
bb45cf1a-4c58-4fe3-88ea-97ef27527507,string_section,-0.853805235037976,ev-d-pre,inference-o
bb45cf1a-4c58-4fe3-88ea-97ef27527507,clean_electric_guitar,-1.1547670875462315,ev-d-pre,inference-o
bb45cf1a-4c58-4fe3-88ea-97ef27527507,background_vocals,-1.6550646574630077,ev-d-pre,inference-o
bb45cf1a-4c58-4fe3-88ea-97ef27527507,synth_lead,-0.5993320319471978,ev-d-pre,inference-o
bb45cf1a-4c58-4fe3-88ea-97ef27527507,synth_pad,-3.7496328139363886,ev-d-pre,inference-o
125fc63d-9b69-4170-a46a-42c91bc28446,lead_female_singer,11.177246494230989,ev-d-pre,inference-o
125fc63d-9b69-4170-a46a-42c91bc28446,reeds,1.7914817531356881,ev-d-pre,inference-o
125fc63d-9b69-4170-a46a-42c91bc28446,bass_guitar,11.335861574324992,ev-d-pre,inference-o
125fc63d-9b69-4170-a46a-42c91bc28446,drums,8.434524073094158,ev-d-pre,inference-o
125fc63d-9b69-4170-a46a-42c91bc28446,clean_electric_guitar,3.185014277575833,ev-d-pre,inference-o
06bfc6e7-e5ac-4827-bf8e-ffaf1675872f,lead_female_singer,12.796979198323719,ev-d-pre,inference-o
06bfc6e7-e5ac-4827-bf8e-ffaf1675872f,bass_guitar,13.100931092470848,ev-d-pre,inference-o
06bfc6e7-e5ac-4827-bf8e-ffaf1675872f,drums,9.090056767545825,ev-d-pre,inference-o
06bfc6e7-e5ac-4827-bf8e-ffaf1675872f,acoustic_guitar,8.664979816265216,ev-d-pre,inference-o
a1dcaeb2-f4e6-4818-b490-09f44d624afc,bass_guitar,10.54508728635337,ev-d-pre,inference-o
a1dcaeb2-f4e6-4818-b490-09f44d624afc,drums,8.856170527158977,ev-d-pre,inference-o
a1dcaeb2-f4e6-4818-b490-09f44d624afc,lead_male_singer,10.63252325968314,ev-d-pre,inference-o
a1dcaeb2-f4e6-4818-b490-09f44d624afc,clean_electric_guitar,5.164070991156374,ev-d-pre,inference-o
a1dcaeb2-f4e6-4818-b490-09f44d624afc,background_vocals,0.6311486355944301,ev-d-pre,inference-o
dda2c057-6d73-43fa-a130-d7d6562c09ca,distorted_electric_guitar,8.355998048072108,ev-d-pre,inference-o
dda2c057-6d73-43fa-a130-d7d6562c09ca,bass_guitar,11.645454762944393,ev-d-pre,inference-o
dda2c057-6d73-43fa-a130-d7d6562c09ca,drums,12.05986970121641,ev-d-pre,inference-o
dda2c057-6d73-43fa-a130-d7d6562c09ca,lead_male_singer,6.857336492987134,ev-d-pre,inference-o
aa600069-0a98-45e6-94fa-4000bfe46c25,electric_piano,0.9321858492351854,ev-d-pre,inference-o
aa600069-0a98-45e6-94fa-4000bfe46c25,bass_guitar,10.62124325483059,ev-d-pre,inference-o
aa600069-0a98-45e6-94fa-4000bfe46c25,drums,12.382604409949742,ev-d-pre,inference-o
aa600069-0a98-45e6-94fa-4000bfe46c25,string_section,-0.01151497826320424,ev-d-pre,inference-o
aa600069-0a98-45e6-94fa-4000bfe46c25,acoustic_guitar,-0.402361865443296,ev-d-pre,inference-o
aa600069-0a98-45e6-94fa-4000bfe46c25,lead_male_singer,9.811557684747896,ev-d-pre,inference-o
aa600069-0a98-45e6-94fa-4000bfe46c25,clean_electric_guitar,1.882799604041376,ev-d-pre,inference-o
aa600069-0a98-45e6-94fa-4000bfe46c25,brass,0.05191751933899088,ev-d-pre,inference-o
3c3b5fdb-f15e-4ba4-884a-b083ce2426c6,distorted_electric_guitar,4.740074174071909,ev-d-pre,inference-o
3c3b5fdb-f15e-4ba4-884a-b083ce2426c6,bass_guitar,13.294056467488552,ev-d-pre,inference-o
3c3b5fdb-f15e-4ba4-884a-b083ce2426c6,drums,10.635287049506424,ev-d-pre,inference-o
3c3b5fdb-f15e-4ba4-884a-b083ce2426c6,lead_male_singer,8.491954641429643,ev-d-pre,inference-o
3c3b5fdb-f15e-4ba4-884a-b083ce2426c6,background_vocals,1.769499144126967,ev-d-pre,inference-o
8f36f17f-c033-4c1b-a793-80dce43d507b,drums,7.330474606807698,ev-d-pre,inference-o
8f36f17f-c033-4c1b-a793-80dce43d507b,acoustic_guitar,2.2219021613794006,ev-d-pre,inference-o
8f36f17f-c033-4c1b-a793-80dce43d507b,lead_male_singer,10.174542483578396,ev-d-pre,inference-o
8f36f17f-c033-4c1b-a793-80dce43d507b,clean_electric_guitar,-3.0507646152062504,ev-d-pre,inference-o
8f36f17f-c033-4c1b-a793-80dce43d507b,grand_piano,3.755308082029355,ev-d-pre,inference-o
8f36f17f-c033-4c1b-a793-80dce43d507b,brass,0.2475733818152705,ev-d-pre,inference-o
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,distorted_electric_guitar,-0.30237805614992463,ev-d-pre,inference-o
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,reeds,-0.2519648442715315,ev-d-pre,inference-o
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,bass_guitar,12.103532565135549,ev-d-pre,inference-o
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,drums,11.570093431571486,ev-d-pre,inference-o
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,string_section,0.1603374655572802,ev-d-pre,inference-o
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,acoustic_guitar,0.9757022274812119,ev-d-pre,inference-o
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,lead_male_singer,7.802241147620816,ev-d-pre,inference-o
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,grand_piano,5.416473877489183,ev-d-pre,inference-o
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,background_vocals,-4.92730693368932,ev-d-pre,inference-o
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,brass,0.06601695205492034,ev-d-pre,inference-o
ad9bbefc-8762-46c9-b847-da14b10802b6,distorted_electric_guitar,4.651584248232664,ev-d-pre,inference-o
ad9bbefc-8762-46c9-b847-da14b10802b6,bass_guitar,8.10684321231362,ev-d-pre,inference-o
ad9bbefc-8762-46c9-b847-da14b10802b6,drums,10.347766497374968,ev-d-pre,inference-o
ad9bbefc-8762-46c9-b847-da14b10802b6,lead_male_singer,7.725618891961217,ev-d-pre,inference-o
ad9bbefc-8762-46c9-b847-da14b10802b6,synth_pad,-0.3870148137634811,ev-d-pre,inference-o
8042b88a-6179-406b-9ec4-b45a4cdd4a71,bass_guitar,6.735776181898785,ev-d-pre,inference-o
8042b88a-6179-406b-9ec4-b45a4cdd4a71,drums,6.803590857065231,ev-d-pre,inference-o
8042b88a-6179-406b-9ec4-b45a4cdd4a71,bass_synthesizer,-2.8454729837411192,ev-d-pre,inference-o
8042b88a-6179-406b-9ec4-b45a4cdd4a71,acoustic_guitar,0.24401167286405456,ev-d-pre,inference-o
8042b88a-6179-406b-9ec4-b45a4cdd4a71,lead_male_singer,5.627003041940418,ev-d-pre,inference-o
8042b88a-6179-406b-9ec4-b45a4cdd4a71,clean_electric_guitar,0.5248813670060745,ev-d-pre,inference-o
8042b88a-6179-406b-9ec4-b45a4cdd4a71,background_vocals,1.7505675359628847,ev-d-pre,inference-o
8042b88a-6179-406b-9ec4-b45a4cdd4a71,synth_lead,-0.38927467865764454,ev-d-pre,inference-o
8042b88a-6179-406b-9ec4-b45a4cdd4a71,fx,-0.32271603259329534,ev-d-pre,inference-o
8042b88a-6179-406b-9ec4-b45a4cdd4a71,synth_pad,0.048429646246617684,ev-d-pre,inference-o
05e7af85-9721-4b42-952a-ccd34feb6033,distorted_electric_guitar,2.5351797786261336,ev-d-pre,inference-o
05e7af85-9721-4b42-952a-ccd34feb6033,bass_guitar,8.370366919650458,ev-d-pre,inference-o
05e7af85-9721-4b42-952a-ccd34feb6033,drums,8.823849041296087,ev-d-pre,inference-o
05e7af85-9721-4b42-952a-ccd34feb6033,acoustic_guitar,1.3938621638158735,ev-d-pre,inference-o
05e7af85-9721-4b42-952a-ccd34feb6033,lead_male_singer,7.636632261418486,ev-d-pre,inference-o
4380ad97-2620-4419-a011-ddfa29a87f54,electric_piano,1.9256966383065877,ev-d-pre,inference-o
4380ad97-2620-4419-a011-ddfa29a87f54,bass_guitar,10.661373509952375,ev-d-pre,inference-o
4380ad97-2620-4419-a011-ddfa29a87f54,drums,14.910208372350063,ev-d-pre,inference-o
4380ad97-2620-4419-a011-ddfa29a87f54,string_section,-1.6419989701115378,ev-d-pre,inference-o
4380ad97-2620-4419-a011-ddfa29a87f54,acoustic_guitar,1.1574476335967308,ev-d-pre,inference-o
4380ad97-2620-4419-a011-ddfa29a87f54,lead_male_singer,7.932438949395339,ev-d-pre,inference-o
4380ad97-2620-4419-a011-ddfa29a87f54,grand_piano,-0.7934885470882753,ev-d-pre,inference-o
4380ad97-2620-4419-a011-ddfa29a87f54,background_vocals,1.5454282423902563,ev-d-pre,inference-o
fc3c9e48-e2ac-4088-af65-68404baa7f12,bass_guitar,7.766245582349112,ev-d-pre,inference-o
fc3c9e48-e2ac-4088-af65-68404baa7f12,drums,10.94006931536831,ev-d-pre,inference-o
fc3c9e48-e2ac-4088-af65-68404baa7f12,bass_synthesizer,-7.656384001391579,ev-d-pre,inference-o
fc3c9e48-e2ac-4088-af65-68404baa7f12,lead_male_singer,7.983428313437901,ev-d-pre,inference-o
fc3c9e48-e2ac-4088-af65-68404baa7f12,clean_electric_guitar,0.4951175666914756,ev-d-pre,inference-o
fc3c9e48-e2ac-4088-af65-68404baa7f12,grand_piano,3.13886992222223,ev-d-pre,inference-o
fc3c9e48-e2ac-4088-af65-68404baa7f12,background_vocals,1.442985327486688,ev-d-pre,inference-o
fc3c9e48-e2ac-4088-af65-68404baa7f12,synth_lead,-3.370503630271744,ev-d-pre,inference-o
fc3c9e48-e2ac-4088-af65-68404baa7f12,synth_pad,-0.7652131815964156,ev-d-pre,inference-o
fc3c9e48-e2ac-4088-af65-68404baa7f12,brass,0.210708348979371,ev-d-pre,inference-o
c70471f9-9c4a-41c9-b8f8-20ac38847a8e,distorted_electric_guitar,-1.7091246749972688,ev-d-pre,inference-o
c70471f9-9c4a-41c9-b8f8-20ac38847a8e,lead_female_singer,8.739857952978543,ev-d-pre,inference-o
c70471f9-9c4a-41c9-b8f8-20ac38847a8e,bass_guitar,10.062308491236443,ev-d-pre,inference-o
c70471f9-9c4a-41c9-b8f8-20ac38847a8e,drums,10.991620494451041,ev-d-pre,inference-o
c70471f9-9c4a-41c9-b8f8-20ac38847a8e,clean_electric_guitar,2.5335226104583968,ev-d-pre,inference-o
c70471f9-9c4a-41c9-b8f8-20ac38847a8e,grand_piano,1.5260267890490062,ev-d-pre,inference-o
c70471f9-9c4a-41c9-b8f8-20ac38847a8e,organ_electric_organ,2.726231028523549,ev-d-pre,inference-o
adb5e3fd-d039-42e4-b09b-fd0784fa0c82,electric_piano,-1.2766634400517165,ev-d-pre,inference-o
adb5e3fd-d039-42e4-b09b-fd0784fa0c82,bass_guitar,8.678804566911555,ev-d-pre,inference-o
adb5e3fd-d039-42e4-b09b-fd0784fa0c82,drums,8.333134009512019,ev-d-pre,inference-o
adb5e3fd-d039-42e4-b09b-fd0784fa0c82,lead_male_singer,6.186539282455989,ev-d-pre,inference-o
adb5e3fd-d039-42e4-b09b-fd0784fa0c82,clean_electric_guitar,0.22216173444256124,ev-d-pre,inference-o
adb5e3fd-d039-42e4-b09b-fd0784fa0c82,grand_piano,1.0115013811469888,ev-d-pre,inference-o
adb5e3fd-d039-42e4-b09b-fd0784fa0c82,background_vocals,-0.3217727441297025,ev-d-pre,inference-o
adb5e3fd-d039-42e4-b09b-fd0784fa0c82,synth_lead,0.08860549664771358,ev-d-pre,inference-o
adb5e3fd-d039-42e4-b09b-fd0784fa0c82,organ_electric_organ,-1.4617631475241513,ev-d-pre,inference-o
adb5e3fd-d039-42e4-b09b-fd0784fa0c82,fx,9.571127408266414e-05,ev-d-pre,inference-o
6b48c9de-fa34-4635-9718-04e01a03a0fe,distorted_electric_guitar,6.823860286869774,ev-d-pre,inference-o
6b48c9de-fa34-4635-9718-04e01a03a0fe,bass_guitar,9.797787725800989,ev-d-pre,inference-o
6b48c9de-fa34-4635-9718-04e01a03a0fe,drums,6.179533152373947,ev-d-pre,inference-o
6b48c9de-fa34-4635-9718-04e01a03a0fe,lead_male_singer,4.758111189451514,ev-d-pre,inference-o
6b48c9de-fa34-4635-9718-04e01a03a0fe,background_vocals,-2.057539611437767,ev-d-pre,inference-o
a56d9450-3a26-485c-8ac3-24b6b54e2c1d,lead_female_singer,13.620068844003352,ev-d-pre,inference-o
a56d9450-3a26-485c-8ac3-24b6b54e2c1d,bass_guitar,15.352448450961354,ev-d-pre,inference-o
a56d9450-3a26-485c-8ac3-24b6b54e2c1d,drums,12.77777887674956,ev-d-pre,inference-o
a56d9450-3a26-485c-8ac3-24b6b54e2c1d,acoustic_guitar,9.777300767876376,ev-d-pre,inference-o
1f98fe4d-26c7-460f-9f68-33964bc4d8d3,distorted_electric_guitar,3.30093486537114,ev-d-pre,inference-o
1f98fe4d-26c7-460f-9f68-33964bc4d8d3,bass_guitar,8.49120378653704,ev-d-pre,inference-o
1f98fe4d-26c7-460f-9f68-33964bc4d8d3,drums,10.624571298004424,ev-d-pre,inference-o
1f98fe4d-26c7-460f-9f68-33964bc4d8d3,lead_male_singer,1.946126739642891,ev-d-pre,inference-o
1f98fe4d-26c7-460f-9f68-33964bc4d8d3,background_vocals,0.8912081775695819,ev-d-pre,inference-o
704f1de9-1d02-4c2b-af05-107a7700a51d,bass_guitar,9.359764279002405,ev-d-prefz,inference-o
